train_loss,recon_loss,kl_loss,test_loss,recon_loss,kl_loss
,-926.419921875,34.1671142578125,,,
,-807.3406982421875,49.86604309082031,,,
,-952.7711791992188,31.81644058227539,,,
,-922.450927734375,37.8395881652832,,,
,-967.3038330078125,29.805713653564453,,,
,-874.1734619140625,34.20415496826172,,,
,-864.773681640625,25.6737060546875,,,
,-441.695556640625,28.46805191040039,,,
,-384.2029724121094,30.019309997558594,,,
,-451.9351806640625,23.950359344482422,,,
,-343.498291015625,31.457067489624023,,,
,-604.442138671875,28.75249671936035,,,
,-694.8504638671875,32.00773239135742,,,
,-717.1676025390625,39.63771438598633,,,
,-696.2926635742188,31.832979202270508,,,
,-777.990966796875,28.424251556396484,,,
,-778.9844970703125,31.684005737304688,,,
,-756.1353759765625,27.674692153930664,,,
,-763.04052734375,30.60206413269043,,,
,-774.357177734375,29.509822845458984,,,
,-814.419921875,29.730379104614258,,,
,-824.8226318359375,30.938961029052734,,,
,-832.0148315429688,31.605480194091797,,,
,-864.5834350585938,30.888818740844727,,,
,-838.75927734375,30.93471908569336,,,
,-814.622802734375,23.879322052001953,,,
,-882.820556640625,23.26788330078125,,,
,-912.7279663085938,30.935543060302734,,,
,-896.2711181640625,32.943790435791016,,,
,-927.7808227539062,31.650117874145508,,,
,-947.9910278320312,26.465167999267578,,,
,-930.3700561523438,33.20568084716797,,,
,-839.511962890625,32.991519927978516,,,
,-869.7321166992188,29.132009506225586,,,
,-950.6799926757812,30.70003890991211,,,
,-619.64013671875,33.84504699707031,,,
,-873.6497192382812,35.852989196777344,,,
,-963.4498291015625,33.87810516357422,,,
,-915.609130859375,31.87274742126465,,,
,-955.417236328125,31.49237060546875,,,
,-908.7858276367188,32.51227951049805,,,
,-766.82568359375,40.625953674316406,,,
,-905.0195922851562,41.55741500854492,,,
,-857.7239990234375,50.21159362792969,,,
,-892.5421752929688,37.12584686279297,,,
,-885.0844116210938,33.73310089111328,,,
,-898.7006225585938,43.21479034423828,,,
,-924.3456420898438,35.647544860839844,,,
,-903.6187744140625,44.02690124511719,,,
,-905.4913940429688,36.61310577392578,,,
,-883.08544921875,35.62023162841797,,,
,-920.64111328125,41.0881462097168,,,
,-944.1500244140625,31.21258544921875,,,
,-912.3659057617188,33.41708755493164,,,
,-954.61474609375,33.89842224121094,,,
,-965.8248291015625,31.02277946472168,,,
,-964.5294189453125,32.94355773925781,,,
,-923.6775512695312,33.091773986816406,,,
,-920.7459716796875,31.580415725708008,,,
,-773.649658203125,33.698280334472656,,,
,-655.3555297851562,25.75745391845703,,,
,-190.25265502929688,35.55147171020508,,,
,341.2233581542969,33.4052848815918,,,
,-371.64154052734375,35.65779495239258,,,
,-806.1634521484375,37.93759536743164,,,
,-620.0028686523438,30.28470802307129,,,
,-755.6439819335938,34.2451171875,,,
,-653.1311645507812,35.01088333129883,,,
,-787.1690673828125,31.159074783325195,,,
,-623.5191040039062,35.76448440551758,,,
,-754.236328125,32.39696502685547,,,
,-751.3789672851562,32.65618896484375,,,
,-751.5277099609375,34.3211555480957,,,
,-778.618896484375,42.27653503417969,,,
,-778.0308227539062,36.03275680541992,,,
,-846.2695922851562,24.899396896362305,,,
,-856.1213989257812,31.389490127563477,,,
,-850.9945068359375,27.73331642150879,,,
,-835.5177001953125,31.976184844970703,,,
,-598.2615356445312,28.809391021728516,,,
,-648.63818359375,31.45480728149414,,,
,-812.9539794921875,28.011573791503906,,,
,-885.625732421875,28.080320358276367,,,
,-798.5803833007812,41.0850830078125,,,
,-793.2630004882812,37.017433166503906,,,
,-812.5841064453125,38.023345947265625,,,
,-828.0927734375,34.08799362182617,,,
,-811.595458984375,32.08234786987305,,,
,-836.4630737304688,37.06412124633789,,,
,-853.7686157226562,27.50400161743164,,,
,-824.0883178710938,34.079627990722656,,,
,-886.6589965820312,34.07451248168945,,,
,-870.4556274414062,37.80474090576172,,,
,-921.0963745117188,30.80926513671875,,,
,-972.2207641601562,30.016447067260742,,,
,-905.1593017578125,32.790382385253906,,,
,-797.380615234375,37.54827880859375,,,
,-870.7399291992188,35.86945343017578,,,
,-915.447265625,31.047338485717773,,,
,-881.9572143554688,33.751609802246094,,,
,-840.0438232421875,32.81833267211914,,,
,-930.53955078125,31.68197250366211,,,
,-885.2425537109375,37.59735107421875,,,
,-881.4368896484375,34.65648651123047,,,
,-834.6558837890625,33.02192306518555,,,
,-836.757568359375,30.7769775390625,,,
,-836.22607421875,36.100799560546875,,,
,-813.561279296875,37.283653259277344,,,
,-885.1119995117188,28.05022430419922,,,
,-843.46337890625,37.28226852416992,,,
,-874.8863525390625,35.86226272583008,,,
,-879.07763671875,37.65828323364258,,,
,-854.5735473632812,44.533531188964844,,,
,-870.1016235351562,42.76393127441406,,,
,-948.6442260742188,33.12159729003906,,,
,-996.4216918945312,24.42636489868164,,,
,-853.9492797851562,28.945201873779297,,,
,-899.6060180664062,33.02372741699219,,,
,-839.5072021484375,32.17335510253906,,,
,-428.86383056640625,37.211097717285156,,,
,-898.2598876953125,25.95876121520996,,,
,-453.0488586425781,27.76769256591797,,,
,-763.9336547851562,32.79638671875,,,
,-802.4058227539062,38.51600646972656,,,
,-689.501708984375,43.52770233154297,,,
,-676.6314086914062,49.283241271972656,,,
,-630.3033447265625,41.956260681152344,,,
,-635.0526733398438,34.93293762207031,,,
,-543.7355346679688,57.518924713134766,,,
,-548.8900146484375,62.25029373168945,,,
,-559.6849975585938,57.670806884765625,,,
,-607.115234375,48.50129318237305,,,
,-602.3572998046875,43.03969192504883,,,
,-628.7329711914062,41.522823333740234,,,
,-653.0613403320312,45.31077575683594,,,
,-649.495361328125,45.913578033447266,,,
,-699.5040283203125,39.808570861816406,,,
,-710.5452880859375,42.79850769042969,,,
,-717.6736450195312,37.7467041015625,,,
,-785.2279663085938,36.420204162597656,,,
,-807.7672119140625,36.06908416748047,,,
,-816.4244384765625,31.6820125579834,,,
,-878.4056396484375,29.913726806640625,,,
,-867.0224609375,30.472816467285156,,,
,-822.1600952148438,38.66102981567383,,,
,-907.1041259765625,32.298545837402344,,,
,-764.16357421875,33.01316833496094,,,
,-770.819091796875,29.214811325073242,,,
,-836.95068359375,29.874011993408203,,,
,-875.5980834960938,28.281892776489258,,,
,-823.4378051757812,39.598175048828125,,,
,-864.8038940429688,36.19105911254883,,,
,-814.326904296875,35.534202575683594,,,
,-900.1029663085938,32.9609489440918,,,
,-916.4100952148438,28.670440673828125,,,
,-830.263916015625,36.064208984375,,,
,-912.743408203125,34.06546401977539,,,
,-931.181640625,32.064674377441406,,,
,-945.413818359375,25.592269897460938,,,
,-858.4263305664062,38.82160568237305,,,
,-911.5496826171875,32.22464370727539,,,
,-838.1173095703125,38.354217529296875,,,
,-917.440185546875,29.794235229492188,,,
,-812.2053833007812,35.278114318847656,,,
,-872.822021484375,28.546268463134766,,,
,-890.26171875,25.42488670349121,,,
,-808.7946166992188,38.79074478149414,,,
,-905.2952880859375,32.39398956298828,,,
,-907.8424072265625,29.345169067382812,,,
,-916.1317138671875,28.841251373291016,,,
,-952.8548583984375,33.08662033081055,,,
,-921.9730834960938,25.34222984313965,,,
,-923.737060546875,27.54151725769043,,,
,-887.121826171875,29.219738006591797,,,
,-880.7080078125,32.92805862426758,,,
,-932.6340942382812,34.145469665527344,,,
,-859.5164184570312,27.62183380126953,,,
,-873.472900390625,40.518619537353516,,,
,-927.9043579101562,36.342247009277344,,,
,-950.7587890625,28.37106704711914,,,
,-767.836181640625,45.139442443847656,,,
,-876.537109375,37.83141326904297,,,
,-786.267578125,36.017974853515625,,,
,-760.1036376953125,37.017112731933594,,,
,-736.2137451171875,35.53385925292969,,,
,-663.6687622070312,38.58085250854492,,,
,-918.727294921875,34.20299530029297,,,
,-770.62451171875,48.85749816894531,,,
,-858.3961791992188,43.905487060546875,,,
,-837.1949462890625,34.072628021240234,,,
,-922.8897705078125,29.318809509277344,,,
,-901.3809204101562,32.98349380493164,,,
,-890.6760864257812,32.402305603027344,,,
,-905.369873046875,36.08477783203125,,,
,-936.44482421875,26.96355628967285,,,
,-854.4810180664062,39.073978424072266,,,
,-761.744384765625,25.700424194335938,,,
,-814.72802734375,31.84408187866211,,,
,-824.373291015625,32.72783279418945,,,
,-871.0228881835938,32.66218566894531,,,
,-906.5368041992188,31.752962112426758,,,
,-778.42626953125,30.551998138427734,,,
,-891.457763671875,25.722036361694336,,,
,-802.0431518554688,31.567955017089844,,,
,-845.8995971679688,28.038475036621094,,,
,-813.0578002929688,34.291656494140625,,,
,-816.9680786132812,36.458702087402344,,,
,-843.3023681640625,39.811431884765625,,,
,-868.9926147460938,33.120628356933594,,,
,-890.0049438476562,33.32526397705078,,,
,-863.4228515625,32.621116638183594,,,
,-920.227783203125,32.175621032714844,,,
,-940.21826171875,29.868173599243164,,,
,-893.5611572265625,33.56380081176758,,,
,-464.18243408203125,35.66627502441406,,,
,-783.3204345703125,34.095115661621094,,,
,-775.0072021484375,39.13379669189453,,,
,-847.1428833007812,33.674224853515625,,,
,-759.9537353515625,48.009883880615234,,,
,-820.0457763671875,36.11432647705078,,,
,-848.3287353515625,42.28486633300781,,,
,-802.8876342773438,47.257633209228516,,,
,-854.80908203125,35.768646240234375,,,
,-816.5623779296875,47.338417053222656,,,
,-821.5667114257812,55.262840270996094,,,
,-856.517822265625,39.316795349121094,,,
,-939.1072998046875,32.493507385253906,,,
,-839.6775512695312,50.79467010498047,,,
,-885.1043701171875,52.89904022216797,,,
,-754.738525390625,57.312469482421875,,,
,-890.4562377929688,48.030025482177734,,,
,-855.22607421875,48.360084533691406,,,
,-864.98046875,62.11378479003906,,,
,-814.709228515625,58.064735412597656,,,
,-619.50048828125,59.2985954284668,,,
,-545.3850708007812,47.36774444580078,,,
,-623.009765625,51.72676086425781,,,
,-647.1690063476562,75.81633758544922,,,
,-779.5836181640625,48.03179931640625,,,
,-822.4134521484375,47.10232162475586,,,
,-751.6015014648438,67.1768569946289,,,
,-808.4095458984375,55.247047424316406,,,
,-860.5270385742188,47.55363845825195,,,
,-789.65673828125,60.02643966674805,,,
,-756.2439575195312,60.921695709228516,,,
,-716.3499145507812,89.90658569335938,,,
,-789.5682983398438,65.2295150756836,,,
,-825.8009033203125,58.23966598510742,,,
,-851.6808471679688,63.868900299072266,,,
,-900.8812255859375,53.70240020751953,,,
,-854.5234375,71.92594909667969,,,
,-902.9194946289062,72.0284194946289,,,
,-807.9484252929688,82.68408203125,,,
,-833.5081176757812,75.1150131225586,,,
,-932.3731079101562,65.05927276611328,,,
,-928.5260009765625,68.58894348144531,,,
,-952.1430053710938,50.225616455078125,,,
,-787.7716674804688,54.118377685546875,,,
,-921.7227172851562,63.36054229736328,,,
,-953.4207153320312,58.378944396972656,,,
,-907.8064575195312,52.89278030395508,,,
,-739.588623046875,58.577919006347656,,,
,-856.4146728515625,53.49394989013672,,,
,-835.1182861328125,70.54345703125,,,
,-834.8597412109375,70.55794525146484,,,
,-861.5955200195312,60.16836166381836,,,
,-843.5460205078125,62.050994873046875,,,
,-864.1820678710938,56.00898742675781,,,
,-841.9166259765625,50.10361099243164,,,
,-920.82666015625,35.599857330322266,,,
,-927.5243530273438,52.18450164794922,,,
,-946.2218017578125,44.699851989746094,,,
,-882.7532958984375,52.56697463989258,,,
,-949.1087646484375,41.83795928955078,,,
,-904.4617919921875,47.64595031738281,,,
,-975.0008544921875,43.129302978515625,,,
,-923.0665893554688,44.168338775634766,,,
,-901.1868896484375,47.06855010986328,,,
,774.6937255859375,50.37981033325195,,,
,-845.052001953125,40.09147262573242,,,
,-693.78271484375,45.75628662109375,,,
,-513.0538940429688,68.71739959716797,,,
,-330.96905517578125,110.46736145019531,,,
,-276.2791748046875,124.9383316040039,,,
,-196.00059509277344,153.7291717529297,,,
,-231.1741943359375,190.01345825195312,,,
,-311.8128356933594,212.07032775878906,,,
,-236.10044860839844,224.36727905273438,,,
,-215.5391387939453,245.02133178710938,,,
,-162.86561584472656,257.1054382324219,,,
,-215.75439453125,295.95452880859375,,,
,-163.6337432861328,305.8470458984375,,,
,-213.13861083984375,316.2786560058594,,,
,-241.38536071777344,319.64013671875,,,
,-228.0615234375,328.86041259765625,,,
,-262.350830078125,320.2665710449219,,,
,-263.6959228515625,303.5857238769531,,,
,-327.81402587890625,290.8983154296875,,,
,-330.61993408203125,298.68597412109375,,,
,-347.9144287109375,286.4411926269531,,,
,-363.5115966796875,268.75445556640625,,,
,-390.11248779296875,268.4140930175781,,,
,-302.8448791503906,253.91537475585938,,,
,-241.79537963867188,251.38955688476562,,,
,-247.83053588867188,237.8581085205078,,,
,-362.13232421875,251.44625854492188,,,
,-256.2617492675781,208.22695922851562,,,
,-314.0372009277344,212.65467834472656,,,
,-234.8993377685547,211.88926696777344,,,
,-220.80259704589844,192.3130340576172,,,
,-263.0572814941406,180.1954803466797,,,
,-339.4794921875,173.53057861328125,,,
,-373.6236572265625,169.3223419189453,,,
,-295.8063659667969,161.11685180664062,,,
,-333.7593994140625,155.98187255859375,,,
,-408.1894226074219,140.4068145751953,,,
,-360.0918884277344,136.04653930664062,,,
,-377.50732421875,123.77600860595703,,,
,-361.61236572265625,126.09769439697266,,,
,-451.8300476074219,108.97408294677734,,,
,-403.2406311035156,107.24950408935547,,,
,-435.08624267578125,109.59934997558594,,,
,-499.63970947265625,94.04652404785156,,,
,-418.55718994140625,103.95999145507812,,,
,-493.9873962402344,86.4058837890625,,,
,-495.7959899902344,91.72784423828125,,,
,-529.916748046875,78.41229248046875,,,
,-512.87255859375,90.9167251586914,,,
,-525.114501953125,76.99087524414062,,,
,-563.675537109375,70.80237579345703,,,
,-591.3302001953125,70.10963439941406,,,
,-494.8922424316406,73.45887756347656,,,
,-341.9882507324219,62.346378326416016,,,
,-220.45538330078125,60.50697326660156,,,
,-525.1761474609375,58.66193771362305,,,
,-381.6545104980469,55.46112823486328,,,
,-403.4134216308594,61.02904510498047,,,
,-501.2103271484375,46.388580322265625,,,
,-469.9105529785156,43.12055969238281,,,
,-440.7284240722656,38.8929443359375,,,
,-405.74188232421875,41.183868408203125,,,
,-457.4248962402344,36.436370849609375,,,
,-468.80035400390625,37.3277473449707,,,
,-553.97607421875,33.66495132446289,,,
,-506.5984802246094,39.30794143676758,,,
,-587.7745361328125,36.51682662963867,,,
,-627.22705078125,33.17103958129883,,,
,-608.3040161132812,35.03813552856445,,,
,-574.8551635742188,37.517642974853516,,,
,-621.4488525390625,33.42415237426758,,,
,-683.3453369140625,36.39287567138672,,,
,-725.551513671875,39.73002624511719,,,
,-695.017578125,39.99901580810547,,,
,-771.981201171875,41.205997467041016,,,
,-748.3507080078125,38.7401008605957,,,
,-702.7510986328125,45.478118896484375,,,
,-725.7117919921875,43.09661102294922,,,
,-772.987548828125,39.596923828125,,,
,-692.3499755859375,42.389163970947266,,,
,-778.5757446289062,39.38800048828125,,,
,-780.8212280273438,41.724586486816406,,,
,-784.9482421875,40.29232406616211,,,
,-767.303955078125,38.45149230957031,,,
,-765.8115844726562,38.73849105834961,,,
,-793.1517944335938,36.90924072265625,,,
,-794.22802734375,36.4030876159668,,,
,-773.1181030273438,36.62031936645508,,,
,-765.40478515625,40.306026458740234,,,
,-787.9141845703125,42.665069580078125,,,
,-723.8282470703125,32.708980560302734,,,
,-837.36083984375,32.97539138793945,,,
,-830.844482421875,33.12483215332031,,,
,-855.2786254882812,31.335216522216797,,,
,-812.8550415039062,34.189849853515625,,,
,-827.1708374023438,31.887699127197266,,,
,-841.0112915039062,28.675888061523438,,,
,-609.9032592773438,37.77191162109375,,,
,-878.8602294921875,29.728364944458008,,,
,-844.4834594726562,30.453453063964844,,,
,-815.7750244140625,38.27992248535156,,,
,-834.1325073242188,34.53450012207031,,,
,-933.6397094726562,25.4851016998291,,,
,-820.20263671875,31.981416702270508,,,
,-863.7972412109375,30.703765869140625,,,
,-867.598876953125,34.41266632080078,,,
,-829.02734375,31.72127342224121,,,
,-798.7933349609375,27.86001205444336,,,
,-847.592041015625,33.35199737548828,,,
,-863.8546752929688,30.166301727294922,,,
,-861.0767211914062,25.30866241455078,,,
,-728.753173828125,28.020299911499023,,,
,-873.4910888671875,29.829675674438477,,,
,-859.2427368164062,26.76137924194336,,,
,-902.761474609375,27.958751678466797,,,
,-933.167236328125,23.37287139892578,,,
,-858.9217529296875,30.25658416748047,,,
,-904.7003173828125,30.427043914794922,,,
,-831.4393310546875,33.93453598022461,,,
,-913.0778198242188,32.51346206665039,,,
,-835.2750854492188,37.41443634033203,,,
,-862.9390258789062,32.774539947509766,,,
,-851.4593505859375,35.449424743652344,,,
,-900.3109741210938,35.23696517944336,,,
,-850.3309936523438,35.825252532958984,,,
,-872.7861328125,30.189701080322266,,,
,-679.089599609375,34.876808166503906,,,
,-764.6196899414062,37.22652816772461,,,
,-732.1739501953125,39.935646057128906,,,
,-796.46435546875,38.41511917114258,,,
,-699.8411865234375,40.78207015991211,,,
,-832.03955078125,44.62593078613281,,,
,-793.27587890625,40.48456573486328,,,
,-823.408935546875,43.356231689453125,,,
,-774.26318359375,39.48699951171875,,,
,-814.5260009765625,45.3919792175293,,,
,-900.4568481445312,39.1193733215332,,,
,-911.5662841796875,39.938236236572266,,,
,-864.6937255859375,41.445735931396484,,,
,-901.054443359375,44.766334533691406,,,
,-892.1932373046875,38.07990646362305,,,
,-643.0506591796875,39.374488830566406,,,
,-653.78076171875,38.850128173828125,,,
,-755.0458374023438,35.73790740966797,,,
,-781.33544921875,40.32795715332031,,,
,-820.5345458984375,42.67965316772461,,,
,-803.3328857421875,39.94591522216797,,,
,-844.52587890625,37.801029205322266,,,
,-824.324951171875,41.05818176269531,,,
,-834.477783203125,37.84858703613281,,,
,-864.0977172851562,32.5429801940918,,,
,-809.4924926757812,42.64277648925781,,,
,-831.767822265625,37.119937896728516,,,
,-867.2312622070312,38.271480560302734,,,
,-423.7520751953125,40.03899002075195,,,
,-899.4163818359375,34.33256149291992,,,
,-896.1436157226562,35.740291595458984,,,
,-915.6729736328125,30.771215438842773,,,
,-908.9093627929688,32.849830627441406,,,
,-931.274658203125,31.63812255859375,,,
,-908.21435546875,35.11432647705078,,,
,-922.5222778320312,32.29265213012695,,,
,-693.306396484375,37.33073425292969,,,
,-899.394775390625,30.939523696899414,,,
,-858.1065673828125,31.79004669189453,,,
,-891.1053466796875,33.747215270996094,,,
,-899.5261840820312,28.49695587158203,,,
,-924.78564453125,23.990320205688477,,,
,-836.637451171875,27.908843994140625,,,
,-885.71142578125,26.349876403808594,,,
,-837.219482421875,31.735897064208984,,,
,-939.16455078125,25.508604049682617,,,
,-871.7975463867188,33.841514587402344,,,
,-887.5636596679688,32.780086517333984,,,
,-830.3809814453125,29.4243106842041,,,
,-851.567138671875,35.45719528198242,,,
,-921.4819946289062,31.29983139038086,,,
,-967.6294555664062,28.086294174194336,,,
,-858.8017578125,39.10453796386719,,,
,-885.7957763671875,34.19611740112305,,,
,-882.633544921875,30.295621871948242,,,
,-891.3614501953125,36.08067321777344,,,
,-896.0642700195312,34.40399169921875,,,
,-892.2225341796875,39.905303955078125,,,
,-965.7203369140625,33.332340240478516,,,
,-896.7734375,38.87079620361328,,,
,-911.59130859375,39.067386627197266,,,
,-976.542236328125,35.0583610534668,,,
,-961.4619140625,36.55474090576172,,,
,-743.3657836914062,30.40995979309082,,,
,-339.6324462890625,36.69986343383789,,,
,624.07568359375,32.68120574951172,,,
,22.120601654052734,43.37717056274414,,,
,-453.1768798828125,31.103008270263672,,,
,-485.3018798828125,40.15413284301758,,,
,-486.6549072265625,48.192718505859375,,,
,-492.3720397949219,48.019981384277344,,,
,-463.8099365234375,48.01659393310547,,,
,-386.70941162109375,67.5494384765625,,,
,-412.1723937988281,63.3661994934082,,,
,-355.4775085449219,74.05900573730469,,,
,-382.4105529785156,73.98939514160156,,,
,-400.23284912109375,76.5584487915039,,,
,-374.36419677734375,84.68909454345703,,,
,-413.6332702636719,73.82807922363281,,,
,-412.4434814453125,77.27867126464844,,,
,-435.4991455078125,75.94929504394531,,,
,-478.37164306640625,67.55897521972656,,,
,-491.6859130859375,65.83773803710938,,,
,-514.33349609375,63.005027770996094,,,
,-523.8998413085938,63.627628326416016,,,
,-558.1146240234375,53.850730895996094,,,
,-550.8710327148438,62.30541229248047,,,
,-558.1924438476562,59.545597076416016,,,
,-559.4457397460938,57.745994567871094,,,
,-602.2152099609375,53.43162155151367,,,
,-611.9989013671875,53.23747253417969,,,
,-614.9891967773438,56.84770584106445,,,
,-608.8038940429688,47.93882751464844,,,
,-689.7179565429688,46.837833404541016,,,
,-664.8236083984375,44.73622131347656,,,
,-666.993896484375,43.849822998046875,,,
,-749.8536376953125,40.048431396484375,,,
,-604.0842895507812,49.27656173706055,,,
,-694.2918090820312,40.694122314453125,,,
,-704.9977416992188,39.769718170166016,,,
,-749.5918579101562,35.02238845825195,,,
,-760.3370971679688,33.195369720458984,,,
,-730.5886840820312,35.608985900878906,,,
,-688.3662109375,39.792118072509766,,,
,-724.5914916992188,36.619544982910156,,,
,-757.9269409179688,32.27226638793945,,,
,-770.7703857421875,32.77016830444336,,,
,-823.4127807617188,28.52705955505371,,,
,-726.6078491210938,35.583900451660156,,,
,-742.2266845703125,34.01971435546875,,,
,-861.7724609375,27.905292510986328,,,
,-836.51416015625,31.651700973510742,,,
,-856.1624755859375,31.431438446044922,,,
,-872.56201171875,28.336318969726562,,,
,-841.9976806640625,32.314239501953125,,,
,-828.178955078125,28.105884552001953,,,
,-413.2696533203125,25.795520782470703,,,
,-732.691162109375,34.82107162475586,,,
,-721.6207885742188,35.86289978027344,,,
,-774.2736206054688,39.3040657043457,,,
,-713.2410888671875,47.850852966308594,,,
,-675.96533203125,55.00379943847656,,,
,-614.8134765625,67.66215515136719,,,
,-645.2840576171875,64.42416381835938,,,
,-570.6563720703125,79.57538604736328,,,
,-611.3255615234375,83.22129821777344,,,
,-520.3099365234375,82.08299255371094,,,
,-115.40271759033203,93.3169937133789,,,
,1032.7164306640625,87.33292388916016,,,
,551.1121826171875,76.63641357421875,,,
,473.65655517578125,74.35945892333984,,,
,57.834754943847656,85.76466369628906,,,
,-54.831424713134766,78.81383514404297,,,
,26.310876846313477,70.70283508300781,,,
,142.12249755859375,84.62541198730469,,,
,186.13259887695312,86.16346740722656,,,
,184.3272247314453,89.68943786621094,,,
,209.98788452148438,95.45982360839844,,,
,186.36260986328125,91.13934326171875,,,
,182.13671875,94.76107788085938,,,
,172.0140838623047,103.74259948730469,,,
,160.03909301757812,89.51255798339844,,,
,116.82240295410156,95.11318969726562,,,
,95.18826293945312,99.04859924316406,,,
,62.37793731689453,93.33031463623047,,,
,28.65703773498535,116.4315185546875,,,
,-0.07467079162597656,87.48026275634766,,,
,-86.77525329589844,78.91072845458984,,,
,-80.15926361083984,82.03523254394531,,,
,-112.60334014892578,77.50453186035156,,,
,-174.06265258789062,77.85116577148438,,,
,-152.86099243164062,76.75546264648438,,,
,-213.1903076171875,65.66246032714844,,,
,-222.92446899414062,69.99005889892578,,,
,-267.3471984863281,59.30542755126953,,,
,-228.37904357910156,64.41748809814453,,,
,-273.60333251953125,60.1926383972168,,,
,-300.2816162109375,51.976802825927734,,,
,-270.31982421875,53.138214111328125,,,
,-307.1263732910156,42.87113952636719,,,
,-316.74627685546875,49.27275085449219,,,
,-371.15234375,34.651283264160156,,,
,-350.20068359375,40.277103424072266,,,
,-378.8997802734375,37.429264068603516,,,
,-307.25567626953125,43.70688247680664,,,
,-316.4807434082031,38.72886276245117,,,
,-376.48541259765625,39.73965835571289,,,
,-390.52679443359375,35.44626998901367,,,
,-373.63482666015625,44.48090744018555,,,
,-418.35260009765625,35.51365280151367,,,
,-413.46563720703125,39.363624572753906,,,
,-437.6271667480469,34.70319366455078,,,
,-500.4566345214844,27.049379348754883,,,
,-471.621337890625,32.40784454345703,,,
,-518.0115356445312,33.19894027709961,,,
,-516.24853515625,30.453292846679688,,,
,-596.3892211914062,26.33072853088379,,,
,-610.4703369140625,30.87481689453125,,,
,-667.1527099609375,30.27763557434082,,,
,-701.5214233398438,27.39580535888672,,,
,-492.3592834472656,30.783493041992188,,,
,-650.2175903320312,29.390945434570312,,,
,-309.80902099609375,33.849273681640625,,,
,-752.7660522460938,26.44651985168457,,,
,-721.1928100585938,28.35014533996582,,,
,-709.7230834960938,30.391172409057617,,,
,-734.3724975585938,28.282373428344727,,,
,-786.7720947265625,27.181848526000977,,,
,-812.8348999023438,27.077030181884766,,,
,-781.8659057617188,28.126113891601562,,,
,-780.0589599609375,26.34000015258789,,,
,-865.4637451171875,24.423019409179688,,,
,-851.4329223632812,25.67214584350586,,,
,-806.8162841796875,28.557994842529297,,,
,-779.7205200195312,29.758474349975586,,,
,-129.95108032226562,29.48121452331543,,,
,-791.1353759765625,29.348609924316406,,,
,-724.3432006835938,30.048389434814453,,,
,-782.7770385742188,29.855453491210938,,,
,-747.8396606445312,25.408830642700195,,,
,-796.2344360351562,30.223217010498047,,,
,-761.6276245117188,31.094614028930664,,,
,-711.4134521484375,34.488956451416016,,,
,-801.4996948242188,32.52823257446289,,,
,-834.4849243164062,29.617219924926758,,,
,-800.1497802734375,35.81097412109375,,,
,-867.9221801757812,31.893077850341797,,,
,-826.8825073242188,34.909202575683594,,,
,-115.1830825805664,36.521488189697266,,,
,-836.9811401367188,33.42027282714844,,,
,-779.2739868164062,36.25688552856445,,,
,-613.9441528320312,38.62547302246094,,,
,-624.4808959960938,34.79056167602539,,,
,-604.1482543945312,36.689544677734375,,,
,-571.5503540039062,36.378849029541016,,,
,-592.3528442382812,33.796470642089844,,,
,-586.6296997070312,37.67523956298828,,,
,-585.6117553710938,39.93022155761719,,,
,-646.9004516601562,39.5494270324707,,,
,-705.51025390625,36.919349670410156,,,
,-641.2964477539062,39.409908294677734,,,
,-780.943603515625,35.4783821105957,,,
,-818.2415771484375,31.976211547851562,,,
,-825.266357421875,33.514991760253906,,,
,-797.6469116210938,36.81315231323242,,,
,-750.6187133789062,37.7568244934082,,,
,152.3986358642578,35.046485900878906,,,
,-776.7926025390625,32.654502868652344,,,
,-719.047119140625,30.659494400024414,,,
,-548.3234252929688,36.03205490112305,,,
,-458.0987548828125,43.66474914550781,,,
,-445.9681396484375,40.017311096191406,,,
,-364.1063537597656,53.04450225830078,,,
,-387.5738525390625,50.36928939819336,,,
,-353.4385070800781,58.34103012084961,,,
,-330.0576477050781,56.24969482421875,,,
,-376.2236022949219,52.93637466430664,,,
,-335.8919677734375,64.14375305175781,,,
,-373.3540954589844,54.86135482788086,,,
,-374.9886169433594,58.85894775390625,,,
,-393.79534912109375,48.97016143798828,,,
,-388.6470947265625,58.58529281616211,,,
,-421.0798034667969,51.108985900878906,,,
,-427.6990966796875,50.3914680480957,,,
,-449.1893310546875,46.360233306884766,,,
,-452.2274475097656,46.38132095336914,,,
,-457.75933837890625,47.144737243652344,,,
,-469.645263671875,46.06748962402344,,,
,-458.8450012207031,42.25933837890625,,,
,-444.8976135253906,50.22042465209961,,,
,-501.5272216796875,41.346065521240234,,,
,-493.4264831542969,43.555477142333984,,,
,-498.4363708496094,41.9733772277832,,,
,-519.8998413085938,42.054115295410156,,,
,-511.3233642578125,41.91544723510742,,,
,-519.0111083984375,42.19696044921875,,,
,-538.4859619140625,41.17169189453125,,,
,-534.2662353515625,39.73039627075195,,,
,-538.429443359375,36.79692840576172,,,
,-581.9967651367188,34.484031677246094,,,
,-584.0468139648438,36.78744125366211,,,
,-618.0133056640625,28.743446350097656,,,
,-626.4342041015625,30.28574562072754,,,
,-615.7977905273438,31.168041229248047,,,
,-589.6734619140625,29.179615020751953,,,
,-597.6817626953125,32.257537841796875,,,
,-649.7207641601562,25.90325164794922,,,
,-652.2786865234375,29.48127555847168,,,
,-612.1942749023438,32.88938903808594,,,
,-651.6159057617188,29.674495697021484,,,
