train_loss,recon_loss,kl_loss,test_loss,recon_loss,kl_loss
,-481.8013916015625,17.90182113647461,,,
,-516.0771484375,17.579561233520508,,,
,-486.689453125,16.57076644897461,,,
,-487.8563232421875,16.56842041015625,,,
,-482.9064636230469,16.58411407470703,,,
,-489.376220703125,16.919147491455078,,,
,-518.12451171875,17.28725814819336,,,
,-532.5025634765625,17.98328399658203,,,
,-506.0173645019531,17.985437393188477,,,
,-545.6630249023438,18.378448486328125,,,
,-548.8551635742188,17.994192123413086,,,
,-539.82958984375,17.758668899536133,,,
,-446.8425598144531,17.660442352294922,,,
,-543.020751953125,17.830158233642578,,,
,-509.59222412109375,17.824851989746094,,,
,-539.4586181640625,18.09506607055664,,,
,-549.76806640625,18.50522232055664,,,
,-557.293701171875,18.78346061706543,,,
,-580.2093505859375,18.682619094848633,,,
,-532.412109375,18.030805587768555,,,
,-582.9901733398438,18.68073272705078,,,
,-551.6978149414062,18.14072608947754,,,
,-567.91552734375,18.748920440673828,,,
,-549.9971313476562,19.19107437133789,,,
,-521.6065063476562,19.052961349487305,,,
,-583.2301025390625,18.896135330200195,,,
,-548.1944580078125,18.403724670410156,,,
,-569.5309448242188,18.907190322875977,,,
,-523.9125366210938,18.97696304321289,,,
,-521.158203125,19.127601623535156,,,
,-496.6089172363281,19.191204071044922,,,
,-554.9703369140625,19.3533878326416,,,
,-592.2477416992188,19.204790115356445,,,
,-567.3344116210938,19.276662826538086,,,
,-595.2808837890625,19.474803924560547,,,
,-625.2288818359375,19.913440704345703,,,
,-612.7926025390625,19.91012191772461,,,
,-549.2217407226562,18.754976272583008,,,
,-564.7098388671875,19.131847381591797,,,
,-576.8174438476562,19.50789451599121,,,
,-626.8466796875,20.266204833984375,,,
,-637.277587890625,20.618452072143555,,,
,-540.5098266601562,19.649513244628906,,,
,-555.3718872070312,19.851856231689453,,,
,-523.7183227539062,19.239871978759766,,,
,-609.5615234375,20.505374908447266,,,
,-599.9117431640625,20.644609451293945,,,
,-537.40966796875,19.658649444580078,,,
,-583.14599609375,20.847858428955078,,,
,-623.7529296875,21.120439529418945,,,
,-496.4735107421875,20.876205444335938,,,
,-438.4440612792969,21.065481185913086,,,
,-202.28782653808594,20.771133422851562,,,
,-505.4081115722656,19.883251190185547,,,
,-483.0272216796875,20.99742889404297,,,
,-531.267822265625,19.6513614654541,,,
,-444.4778137207031,18.40078353881836,,,
,-582.055419921875,19.32149887084961,,,
,-554.9896240234375,19.763885498046875,,,
,-510.9214172363281,18.208019256591797,,,
,-536.8143310546875,18.374061584472656,,,
,-562.2505493164062,18.42212677001953,,,
,-570.53759765625,18.446979522705078,,,
,-557.2373046875,18.03804588317871,,,
,-533.358154296875,17.95952606201172,,,
,-576.7687377929688,18.363689422607422,,,
,-587.1773681640625,18.599044799804688,,,
,-566.15234375,17.907123565673828,,,
,-536.88720703125,18.09982681274414,,,
,-594.3328857421875,18.568296432495117,,,
,-536.9848022460938,18.060102462768555,,,
,-573.1452026367188,18.064388275146484,,,
,-581.58203125,18.596622467041016,,,
,-560.9517211914062,18.10594940185547,,,
,-560.0504760742188,17.839963912963867,,,
,-596.2637329101562,18.550090789794922,,,
,-601.3284912109375,18.822959899902344,,,
,-521.1804809570312,17.94388198852539,,,
,-551.9088134765625,18.081329345703125,,,
,-569.8988037109375,18.310388565063477,,,
,-586.4719848632812,19.15625,,,
,-579.5111694335938,18.50897979736328,,,
,-605.48681640625,18.76009178161621,,,
,-622.5734252929688,19.441375732421875,,,
,-618.902587890625,18.98140525817871,,,
,-659.2448120117188,19.978334426879883,,,
,-607.8165283203125,19.719633102416992,,,
,-573.3141479492188,19.222591400146484,,,
,-633.317138671875,19.592792510986328,,,
,-592.8486938476562,19.47232437133789,,,
,-696.8842163085938,20.542198181152344,,,
,-611.471435546875,20.599336624145508,,,
,-636.003173828125,20.344640731811523,,,
,-658.6879272460938,20.514699935913086,,,
,-708.2015991210938,21.198362350463867,,,
,-647.0741577148438,20.389450073242188,,,
,-617.3846435546875,20.82754135131836,,,
,-474.42724609375,19.890872955322266,,,
,-604.2704467773438,20.21030044555664,,,
,-526.8151245117188,20.89454460144043,,,
,-428.85931396484375,20.072717666625977,,,
,-492.0422058105469,21.15073013305664,,,
,-556.7884521484375,19.53769302368164,,,
,-560.3945922851562,19.42806625366211,,,
,-646.6065063476562,20.393783569335938,,,
,-547.9552001953125,20.41933822631836,,,
,-656.1962280273438,20.16242027282715,,,
,-646.795654296875,20.262290954589844,,,
,-654.35888671875,20.25901985168457,,,
,-548.7247314453125,19.02695083618164,,,
,-627.591796875,19.207521438598633,,,
,-640.5219116210938,19.454795837402344,,,
,-580.7462158203125,19.3364200592041,,,
,-606.5133666992188,18.86658477783203,,,
,-553.2550048828125,19.563600540161133,,,
,-650.4071044921875,19.12409210205078,,,
,-590.1290283203125,19.091758728027344,,,
,-597.9678344726562,18.982894897460938,,,
,-613.3646850585938,18.968544006347656,,,
,-609.687255859375,18.964412689208984,,,
,-559.2140502929688,18.612642288208008,,,
,-647.0393676757812,19.414690017700195,,,
,-588.1598510742188,19.032991409301758,,,
,-616.578125,19.22892951965332,,,
,-505.95404052734375,19.43775177001953,,,
,-624.1760864257812,19.231779098510742,,,
,-657.087890625,19.563798904418945,,,
,-662.605712890625,19.753164291381836,,,
,-633.3961791992188,19.554330825805664,,,
,-687.6336059570312,20.07992935180664,,,
,-647.6744384765625,19.372535705566406,,,
,-612.3001098632812,19.988140106201172,,,
,-657.426025390625,19.967998504638672,,,
,-646.5523071289062,19.998008728027344,,,
,-655.84814453125,19.643203735351562,,,
,-595.5499877929688,20.01657485961914,,,
,-626.126708984375,20.122133255004883,,,
,-581.151611328125,20.14960479736328,,,
,-506.537841796875,21.312110900878906,,,
,397.6261901855469,18.798839569091797,,,
,18.443584442138672,17.989242553710938,,,
,-428.47723388671875,20.14933967590332,,,
,-436.1467590332031,19.197513580322266,,,
,-349.38458251953125,16.892370223999023,,,
,-335.8367919921875,16.69046401977539,,,
,-457.8521728515625,16.85851287841797,,,
,-491.8896484375,17.00960350036621,,,
,-443.7808532714844,17.44070053100586,,,
,-540.7938232421875,17.13983726501465,,,
,-527.6680297851562,16.182334899902344,,,
,-484.4023742675781,15.507997512817383,,,
,-457.63818359375,15.253867149353027,,,
,-464.76220703125,14.995111465454102,,,
,-517.3208618164062,15.818202018737793,,,
,-456.3267517089844,15.554084777832031,,,
,-486.356201171875,15.901622772216797,,,
,-511.76123046875,15.876575469970703,,,
,-498.3561706542969,15.364897727966309,,,
,-483.0841979980469,14.857717514038086,,,
,-501.5848693847656,15.310750961303711,,,
,-496.2192077636719,15.004936218261719,,,
,-512.4375,15.455863952636719,,,
,-463.71923828125,15.166744232177734,,,
,-491.4296875,15.901036262512207,,,
,-497.3382568359375,15.64898681640625,,,
,-490.7050476074219,15.53569507598877,,,
,-537.7843627929688,15.83709716796875,,,
,-481.9327087402344,15.244359970092773,,,
,-507.41668701171875,15.716619491577148,,,
,-514.2259521484375,15.894983291625977,,,
,-536.79150390625,16.591796875,,,
,-556.713623046875,16.84139633178711,,,
,-507.37286376953125,15.992074012756348,,,
,-522.9696044921875,16.3205509185791,,,
,-549.9332275390625,16.570714950561523,,,
,-546.8373413085938,16.500085830688477,,,
,-559.535400390625,16.73113441467285,,,
,-563.484130859375,16.972827911376953,,,
,-573.8638305664062,17.205541610717773,,,
,-565.134765625,17.054101943969727,,,
,-552.4229125976562,16.7857608795166,,,
,-558.6647338867188,17.232959747314453,,,
,-624.5255126953125,17.700241088867188,,,
,-585.2467041015625,17.529844284057617,,,
,-551.523193359375,16.821083068847656,,,
,-569.9000244140625,17.10886573791504,,,
,-617.7886352539062,17.90172004699707,,,
,-607.2669677734375,17.798480987548828,,,
,-596.3810424804688,17.641984939575195,,,
,-643.5482788085938,18.37639045715332,,,
,-544.803466796875,17.746044158935547,,,
,-603.8104858398438,17.930545806884766,,,
,-580.8104248046875,17.633731842041016,,,
,-641.6875,18.34980010986328,,,
,-557.4885864257812,17.74896240234375,,,
,-578.9475708007812,18.465904235839844,,,
,-598.507568359375,18.624778747558594,,,
,-676.4502563476562,19.447330474853516,,,
,-574.9356689453125,18.91301155090332,,,
,-540.6012573242188,18.629859924316406,,,
,-516.2113647460938,18.414791107177734,,,
,-685.9595947265625,19.775503158569336,,,
,-665.9228515625,19.78922462463379,,,
,-703.4424438476562,20.05646514892578,,,
,-613.5254516601562,19.157363891601562,,,
,-627.25146484375,19.83475112915039,,,
,-613.1145629882812,19.899534225463867,,,
,-609.9456176757812,19.593753814697266,,,
,-677.0657958984375,20.368600845336914,,,
,-562.3199462890625,19.86673355102539,,,
,-535.905517578125,19.624494552612305,,,
,-552.6016845703125,19.862211227416992,,,
,-390.0776672363281,19.627897262573242,,,
,-516.4417114257812,19.368785858154297,,,
,-604.3916015625,19.659509658813477,,,
,-608.82177734375,19.95522117614746,,,
,-635.4813842773438,19.457988739013672,,,
,-484.394287109375,18.672033309936523,,,
,-576.3101806640625,18.672313690185547,,,
,-620.7806396484375,19.01515007019043,,,
,-597.4459228515625,18.567724227905273,,,
,-483.53515625,18.061342239379883,,,
,-566.8836059570312,17.745655059814453,,,
,-650.6183471679688,18.577560424804688,,,
,-562.576171875,17.52962875366211,,,
,-599.0272827148438,18.16392707824707,,,
,-572.560791015625,17.753013610839844,,,
,-610.3458862304688,18.135459899902344,,,
,-613.3466796875,18.078269958496094,,,
,-640.5653686523438,18.47384262084961,,,
,-621.709716796875,18.123018264770508,,,
,-665.8240966796875,18.53941535949707,,,
,-603.2569580078125,17.983299255371094,,,
,-611.3651733398438,18.024168014526367,,,
,-647.773681640625,18.281455993652344,,,
,-609.0418701171875,17.880544662475586,,,
,-612.2452392578125,17.919422149658203,,,
,-656.6074829101562,18.600780487060547,,,
,-632.94580078125,18.370391845703125,,,
,-582.605224609375,17.993545532226562,,,
,-610.359619140625,18.472373962402344,,,
,-647.3836059570312,18.773900985717773,,,
,-620.6563720703125,18.26323699951172,,,
,-641.3666381835938,18.653499603271484,,,
,-645.4525146484375,18.78273582458496,,,
,-581.1337890625,18.36911964416504,,,
,-646.2562255859375,18.659400939941406,,,
,-676.287841796875,19.483448028564453,,,
,-632.7034301757812,19.549823760986328,,,
,-669.134521484375,19.336841583251953,,,
,-684.1207885742188,19.734233856201172,,,
,-556.6259765625,19.81324577331543,,,
,-589.3433227539062,19.686555862426758,,,
,-613.3948974609375,18.71509552001953,,,
,-613.8158569335938,20.40997886657715,,,
,-283.0188293457031,18.652236938476562,,,
,-543.0880126953125,18.877208709716797,,,
,71.10507202148438,20.871742248535156,,,
,779.702392578125,15.807111740112305,,,
,516.894775390625,12.457080841064453,,,
,124.34955596923828,9.10041618347168,,,
,163.906494140625,7.02164888381958,,,
,245.07752990722656,5.188620090484619,,,
,132.84873962402344,4.586422920227051,,,
,142.76705932617188,4.014198303222656,,,
,138.33517456054688,3.661773443222046,,,
,142.4244384765625,3.538193941116333,,,
,154.3053741455078,3.3747475147247314,,,
,145.7704620361328,3.33229660987854,,,
,132.92648315429688,3.4081873893737793,,,
,141.12155151367188,3.501828193664551,,,
,146.19137573242188,3.5628089904785156,,,
,135.16392517089844,3.606043815612793,,,
,113.94346618652344,3.422915458679199,,,
,114.30238342285156,3.4520130157470703,,,
,142.41249084472656,3.433303117752075,,,
,109.68470001220703,3.2997899055480957,,,
,88.18004608154297,3.5821030139923096,,,
,107.81808471679688,4.251361846923828,,,
,94.53675842285156,4.355077266693115,,,
,92.33385467529297,4.481967449188232,,,
,79.0177001953125,4.545596599578857,,,
,60.236087799072266,4.501072883605957,,,
,43.37564468383789,4.335687160491943,,,
,52.50950241088867,4.588250160217285,,,
,42.35905838012695,4.537590980529785,,,
,31.13241195678711,4.616033554077148,,,
,23.49045181274414,4.704537391662598,,,
,11.139802932739258,4.700442314147949,,,
,7.651322364807129,4.80346155166626,,,
,6.335830211639404,4.968163013458252,,,
,-3.929626941680908,5.021985054016113,,,
,-5.430594444274902,5.051351070404053,,,
,-32.97101593017578,4.915561676025391,,,
,-33.42797088623047,4.886985778808594,,,
,-52.3106689453125,4.901432037353516,,,
,-85.8101806640625,4.677024841308594,,,
,-100.74864196777344,4.858184337615967,,,
,-108.10202026367188,4.861339569091797,,,
,-144.40171813964844,4.721797943115234,,,
,-148.08860778808594,4.910097599029541,,,
,-191.598876953125,4.5876007080078125,,,
,-189.64903259277344,4.717185974121094,,,
,-221.70602416992188,4.739099025726318,,,
,-255.16954040527344,4.614378452301025,,,
,-262.0167236328125,4.659833908081055,,,
,-289.67535400390625,4.666731834411621,,,
,-281.9621276855469,4.703827381134033,,,
,-256.7106018066406,4.91811990737915,,,
,-283.7091369628906,4.844481468200684,,,
,-299.53692626953125,4.63136100769043,,,
,-308.1771545410156,4.6362833976745605,,,
,-348.5206298828125,4.68878173828125,,,
,-289.84326171875,5.040130615234375,,,
,-353.34912109375,4.607264995574951,,,
,-337.0075378417969,4.812918663024902,,,
,-352.1363830566406,4.68712043762207,,,
,-339.40447998046875,4.76281213760376,,,
,-389.16802978515625,4.421938419342041,,,
,-319.80511474609375,4.814523696899414,,,
,-366.1425476074219,4.625153064727783,,,
,-396.3660888671875,4.516007900238037,,,
,-345.87335205078125,4.744309902191162,,,
,-402.9930114746094,4.339990615844727,,,
,-416.5289001464844,4.435178756713867,,,
,-405.7060546875,4.574793338775635,,,
,-409.67938232421875,4.469101905822754,,,
,-391.17156982421875,4.607400417327881,,,
,-406.96002197265625,4.522895812988281,,,
,-371.237548828125,4.678542613983154,,,
,-459.33197021484375,4.357110977172852,,,
,-423.3109130859375,4.372281551361084,,,
,-437.4035949707031,4.499949932098389,,,
,-447.5583801269531,4.271108150482178,,,
,-444.9825744628906,4.22743034362793,,,
,-413.637451171875,4.396807670593262,,,
,-420.9832458496094,4.572587966918945,,,
,-427.1822204589844,4.450769901275635,,,
,-434.1131591796875,4.393348693847656,,,
,-464.4066467285156,4.317663669586182,,,
,-463.50537109375,4.364511489868164,,,
,-429.33038330078125,4.509274482727051,,,
,-445.1767272949219,4.560365200042725,,,
,-434.8962707519531,4.64644193649292,,,
,-437.5491943359375,4.544675827026367,,,
,-473.10601806640625,4.5837321281433105,,,
,-417.8587951660156,4.803969383239746,,,
,-511.140380859375,4.430474281311035,,,
,-483.0487365722656,4.495936870574951,,,
,-472.9595947265625,4.404077053070068,,,
,-521.244140625,4.438790798187256,,,
,-533.6076049804688,4.46965217590332,,,
,-539.7418212890625,4.36395788192749,,,
,-511.4779052734375,4.41108512878418,,,
,-515.3058471679688,4.441458702087402,,,
,-514.5867919921875,4.847062110900879,,,
,-481.69073486328125,4.746959209442139,,,
,-544.17529296875,4.663697242736816,,,
,-415.3321228027344,5.004295349121094,,,
,-496.9227294921875,4.8292317390441895,,,
,-465.06573486328125,4.95396614074707,,,
,-561.3511352539062,4.917906761169434,,,
,-484.0416259765625,5.151890754699707,,,
,-497.67022705078125,4.779667377471924,,,
,-482.8246765136719,5.2349748611450195,,,
,-511.8600158691406,5.17291259765625,,,
,-529.6522827148438,5.103244781494141,,,
,-554.9335327148438,4.889010429382324,,,
,-531.4983520507812,5.2233734130859375,,,
,-580.6161499023438,4.974469184875488,,,
,-509.3975830078125,5.047606468200684,,,
,-558.1904296875,5.217933654785156,,,
,-540.40673828125,5.13165283203125,,,
,-549.7129516601562,5.053636074066162,,,
,-463.11962890625,5.346808433532715,,,
,-520.6824340820312,5.334237098693848,,,
,-553.7239379882812,5.293534278869629,,,
,-578.6260986328125,5.236032962799072,,,
,-546.691650390625,5.135281562805176,,,
,-570.5410766601562,5.0376386642456055,,,
,-505.9322509765625,5.439493179321289,,,
,-519.2640380859375,5.291476249694824,,,
,-594.414794921875,5.038154125213623,,,
,-614.9744262695312,5.001853942871094,,,
,-597.7842407226562,5.0802178382873535,,,
,-543.877685546875,5.114322185516357,,,
,-528.3477172851562,5.092099189758301,,,
,-230.56716918945312,5.362017631530762,,,
,-336.07305908203125,5.394485950469971,,,
,-311.1072692871094,5.356351375579834,,,
,-446.2373352050781,5.09165096282959,,,
,-478.62603759765625,5.334401607513428,,,
,-465.5725402832031,4.999175548553467,,,
,-464.5223083496094,5.353355407714844,,,
,-480.602783203125,5.094337463378906,,,
,-434.8240966796875,5.435921669006348,,,
,-470.8932189941406,5.319602012634277,,,
,-449.6173095703125,5.407890319824219,,,
,-510.64959716796875,5.334283828735352,,,
,-513.0856323242188,5.23582124710083,,,
,-507.51300048828125,5.181191444396973,,,
,-499.204833984375,5.366137981414795,,,
,-554.6719360351562,5.12946081161499,,,
,-550.5823974609375,5.252522945404053,,,
,-411.7634582519531,5.411835670471191,,,
,-498.6150817871094,5.188535213470459,,,
,-488.26898193359375,5.206174850463867,,,
,-512.9359741210938,5.258607864379883,,,
,-519.2648315429688,5.265913009643555,,,
,-519.5546875,5.263195037841797,,,
,-514.2783203125,5.297094345092773,,,
,-523.953125,5.3460917472839355,,,
,-571.0210571289062,5.058422088623047,,,
,-523.24072265625,5.350783348083496,,,
,-529.8106079101562,5.255462169647217,,,
,-568.1107788085938,5.010739803314209,,,
,-549.9756469726562,5.079860687255859,,,
,-560.8909912109375,5.005326271057129,,,
,-543.25244140625,5.174568176269531,,,
,-578.1724853515625,4.868831634521484,,,
,-550.68408203125,5.160655498504639,,,
,-572.1748046875,5.206047534942627,,,
,-595.7872314453125,5.0513105392456055,,,
,-619.8553466796875,4.861269950866699,,,
,-582.9529418945312,5.147613048553467,,,
,-595.7401123046875,5.13863468170166,,,
,-564.346923828125,4.898292541503906,,,
,-543.2903442382812,5.049802303314209,,,
,-650.5459594726562,4.813976764678955,,,
,-582.6185913085938,5.020744323730469,,,
,-589.0104370117188,5.1614670753479,,,
,-609.1387329101562,4.7796430587768555,,,
,-335.9500732421875,5.52969217300415,,,
,-367.98907470703125,5.0774970054626465,,,
,-353.10687255859375,5.44968843460083,,,
,-445.63446044921875,5.05898380279541,,,
,-510.402587890625,5.327460765838623,,,
,-473.88311767578125,5.4019269943237305,,,
,-488.8184814453125,5.2300310134887695,,,
,-530.8269653320312,5.219275951385498,,,
,-482.5896911621094,5.301338195800781,,,
,-489.85211181640625,5.622329235076904,,,
,-527.177978515625,5.348554611206055,,,
,-458.0478210449219,5.605403423309326,,,
,-521.1304931640625,5.441004753112793,,,
,-508.96673583984375,5.338565349578857,,,
,-508.2561340332031,5.632169723510742,,,
,-564.6982421875,5.338849067687988,,,
,-594.4439697265625,5.238921165466309,,,
,-561.0108642578125,5.316961765289307,,,
,-600.6402587890625,5.278626918792725,,,
,-566.0806884765625,5.139422416687012,,,
,-503.2248840332031,5.325597286224365,,,
,-607.3560180664062,5.013792991638184,,,
,-525.4429931640625,5.3963704109191895,,,
,-613.3499755859375,5.177605152130127,,,
,-602.6135864257812,5.15789794921875,,,
,-562.4708251953125,5.136089324951172,,,
,-626.5330200195312,4.926379203796387,,,
,-585.132080078125,5.346158981323242,,,
,-526.9059448242188,5.235119342803955,,,
,-569.8927612304688,5.413663864135742,,,
,-586.6832885742188,5.267661094665527,,,
,-609.221435546875,5.318880558013916,,,
,-574.729248046875,5.4168877601623535,,,
,-631.1683349609375,5.002285957336426,,,
,-594.5393676757812,5.3087921142578125,,,
,-557.662353515625,5.169264793395996,,,
,-528.391357421875,5.715033531188965,,,
,-571.8433227539062,5.491788387298584,,,
,-564.2950439453125,5.7226667404174805,,,
,-586.565185546875,5.342925548553467,,,
,-564.2659912109375,5.673014163970947,,,
,-661.9417724609375,5.0749945640563965,,,
,-572.6702880859375,5.032107830047607,,,
,-458.59832763671875,4.991008281707764,,,
,-374.10955810546875,5.409309387207031,,,
,-398.40814208984375,5.275332450866699,,,
,-511.5421447753906,5.300002098083496,,,
,-412.9026794433594,5.789525508880615,,,
,-487.0843505859375,5.377444267272949,,,
,-497.0046081542969,5.555874347686768,,,
,-537.6722412109375,5.409461498260498,,,
,-549.7313232421875,5.0647077560424805,,,
,-527.7841796875,5.308034896850586,,,
,-552.0399780273438,5.352274417877197,,,
,-533.30517578125,5.325311183929443,,,
,-553.819580078125,5.3387298583984375,,,
,-517.9337768554688,5.691531181335449,,,
,-567.54736328125,5.380745887756348,,,
,-507.0641174316406,5.299346923828125,,,
,-622.3440551757812,5.059947490692139,,,
,-549.3928833007812,5.482314109802246,,,
,-600.3217163085938,5.08686637878418,,,
,-571.6492919921875,5.146700859069824,,,
,-589.584228515625,5.214130401611328,,,
,-555.5518188476562,5.302204132080078,,,
,-615.9293823242188,5.177170276641846,,,
,-522.4810180664062,5.359399318695068,,,
,-587.8211059570312,5.3276543617248535,,,
,-622.9769287109375,5.116528034210205,,,
,-539.5656127929688,5.379426002502441,,,
,-554.15966796875,5.479190826416016,,,
,-511.7662658691406,5.707619667053223,,,
,-599.1995239257812,5.3605451583862305,,,
,-622.0465698242188,5.196267604827881,,,
,-641.1500244140625,5.192094326019287,,,
,-667.10791015625,5.168458461761475,,,
,-668.2113037109375,5.026449203491211,,,
,-673.8660888671875,5.008392333984375,,,
,-572.8370971679688,5.681445121765137,,,
,-671.1956176757812,4.968245506286621,,,
,-610.1854858398438,4.920703411102295,,,
,-150.762451171875,5.396182060241699,,,
,-163.4464874267578,5.360894203186035,,,
,-66.20075988769531,6.06645393371582,,,
,-99.91590118408203,6.102441310882568,,,
,-84.2820053100586,6.152233600616455,,,
,-38.28998565673828,6.740824222564697,,,
,-33.09135055541992,6.753633975982666,,,
,-3.982974052429199,7.106374263763428,,,
,-35.36280059814453,6.720424652099609,,,
,-20.84036636352539,6.849364757537842,,,
,-30.92227554321289,7.235659599304199,,,
,-66.81240844726562,6.565210342407227,,,
,-63.71083068847656,6.722962379455566,,,
,-69.58509826660156,6.870275020599365,,,
,-83.41061401367188,6.538926601409912,,,
,-105.30548858642578,6.4107160568237305,,,
,-125.00279998779297,6.375975131988525,,,
,-53.864013671875,6.582548141479492,,,
,-91.28579711914062,6.393551349639893,,,
,-180.81942749023438,5.753701210021973,,,
,-151.96591186523438,6.015735626220703,,,
,-198.63363647460938,5.50550651550293,,,
,-133.76185607910156,6.273643970489502,,,
,-215.12045288085938,5.759267330169678,,,
,-217.5738525390625,5.913699626922607,,,
,-194.58773803710938,6.137667655944824,,,
,-271.33062744140625,5.441532135009766,,,
,-267.29486083984375,5.633635997772217,,,
,-282.1285400390625,5.596144676208496,,,
,-282.5821838378906,5.677551746368408,,,
,-281.4940490722656,5.547830581665039,,,
,-267.7937927246094,5.608172416687012,,,
,-327.3839416503906,5.344287872314453,,,
,-309.0239562988281,5.517353057861328,,,
,-328.8888854980469,5.478283882141113,,,
,-320.14190673828125,5.637480735778809,,,
,-393.331298828125,5.102987289428711,,,
,-390.7882080078125,5.190704345703125,,,
,-400.5411071777344,5.185473918914795,,,
,-410.2020568847656,5.011316299438477,,,
,-355.2076110839844,5.537106037139893,,,
,-380.73675537109375,5.484251976013184,,,
,-417.8399963378906,5.15219783782959,,,
,-445.267822265625,4.925790786743164,,,
,-448.23077392578125,5.028830528259277,,,
,-448.81622314453125,5.09329080581665,,,
,-379.1042175292969,5.4387593269348145,,,
,-448.4604187011719,5.276178359985352,,,
,-477.7247619628906,5.113210678100586,,,
,-473.48681640625,5.185536861419678,,,
,-522.4597778320312,4.8049235343933105,,,
,-505.7540588378906,4.881000518798828,,,
,-502.7046813964844,5.065472602844238,,,
,-509.3713684082031,4.920670032501221,,,
,-542.8516845703125,4.904085636138916,,,
,-559.5725708007812,4.909887313842773,,,
,-492.1203918457031,5.25748348236084,,,
,-569.0615234375,5.0248589515686035,,,
,-588.2525634765625,4.915234565734863,,,
,-552.5866088867188,5.090211868286133,,,
,-610.2271728515625,4.6569294929504395,,,
,-489.80108642578125,4.852006912231445,,,
,-623.2957153320312,4.852697849273682,,,
,-605.9667358398438,4.849147796630859,,,
,-368.4772644042969,5.500206470489502,,,
,-574.0576171875,5.074746608734131,,,
,-527.3933715820312,5.38106632232666,,,
,-578.373046875,5.139740943908691,,,
,-575.0250244140625,5.1382527351379395,,,
,-539.3983154296875,5.522542953491211,,,
,-566.4754638671875,5.311267852783203,,,
,-562.5325927734375,5.249234199523926,,,
,-623.2353515625,5.010320663452148,,,
,-618.0935668945312,5.0892415046691895,,,
,-634.856201171875,4.723866939544678,,,
,-593.0157470703125,5.081734657287598,,,
,-525.332763671875,5.361793518066406,,,
,-567.2559204101562,5.423645973205566,,,
,-589.1357421875,5.1707611083984375,,,
,-693.0552978515625,4.826360702514648,,,
,-608.8890991210938,5.572600841522217,,,
,-567.3111572265625,5.6764302253723145,,,
,-563.40478515625,5.421130180358887,,,
,-465.89788818359375,5.144448280334473,,,
,-271.6536865234375,5.188490390777588,,,
,-468.7288513183594,5.429545879364014,,,
,-376.8752746582031,5.5520339012146,,,
,-416.5284729003906,5.592557907104492,,,
,-469.7391357421875,5.809086799621582,,,
,-475.1737060546875,5.451020240783691,,,
,-419.35479736328125,6.138410568237305,,,
,-453.63055419921875,6.046386241912842,,,
,-462.61859130859375,5.839151859283447,,,
,-424.0508117675781,6.092719078063965,,,
,-457.1552734375,5.850560188293457,,,
,-455.2903747558594,5.710260391235352,,,
,-498.2332763671875,5.593905925750732,,,
,-484.16900634765625,5.848357677459717,,,
,-505.11376953125,5.562962055206299,,,
,-495.0870056152344,5.721829414367676,,,
,-490.1621398925781,6.018014907836914,,,
,-506.9902038574219,5.678952693939209,,,
,-523.5281982421875,5.743321895599365,,,
,-490.55230712890625,5.912764549255371,,,
,-592.535888671875,5.390345573425293,,,
,-556.1272583007812,5.645358562469482,,,
,-602.7251586914062,5.265410423278809,,,
,-592.7897338867188,5.439479827880859,,,
,-618.3422241210938,5.55134916305542,,,
,-576.7477416992188,5.197171211242676,,,
,-435.00885009765625,5.343192100524902,,,
,-567.649169921875,5.435295581817627,,,
,-545.2880249023438,5.596629619598389,,,
,-622.6666870117188,5.310920238494873,,,
,-534.8262329101562,5.735377788543701,,,
,-585.2655029296875,5.453746795654297,,,
,-526.5999145507812,5.635799407958984,,,
,-548.027587890625,6.16657018661499,,,
,-591.607177734375,5.56891393661499,,,
,-612.9325561523438,5.438436985015869,,,
,-524.9747924804688,6.047811031341553,,,
,-498.1419372558594,5.616489410400391,,,
,-566.492431640625,5.60803747177124,,,
,-565.021484375,5.640651702880859,,,
,-587.7031860351562,5.716770648956299,,,
,-637.0084838867188,5.220170974731445,,,
,-653.5795288085938,5.281088352203369,,,
,-613.4518432617188,5.4390459060668945,,,
,-601.9890747070312,5.397313594818115,,,
,-614.4080200195312,5.335870265960693,,,
,-644.626953125,5.4750542640686035,,,
,-653.6124267578125,5.344145774841309,,,
,-600.2456665039062,5.4109907150268555,,,
,-561.2203369140625,5.138094425201416,,,
,-338.70355224609375,5.548198223114014,,,
,-407.029052734375,5.690432548522949,,,
,-318.2460021972656,5.780234336853027,,,
,-341.26318359375,5.725493431091309,,,
,-372.12225341796875,5.919072151184082,,,
,-418.3940734863281,6.048684120178223,,,
,-425.4972839355469,5.61907958984375,,,
,-464.0929870605469,5.818544864654541,,,
,-427.6243896484375,6.221786022186279,,,
,-414.8928527832031,6.143638610839844,,,
,-397.6603698730469,6.159417152404785,,,
,-382.0353698730469,6.099514007568359,,,
,-461.32513427734375,5.784438610076904,,,
,-470.2405700683594,5.833883762359619,,,
,-454.4735412597656,6.058023929595947,,,
,-427.9106140136719,6.049606800079346,,,
,-477.7611999511719,5.756082534790039,,,
,-451.9837646484375,6.276038646697998,,,
,-512.379150390625,5.63925313949585,,,
,-497.0489501953125,5.536348819732666,,,
,-501.2885437011719,5.690032958984375,,,
,-525.6930541992188,5.8357086181640625,,,
,-549.75732421875,5.474004745483398,,,
,-583.2859497070312,5.4470415115356445,,,
,-533.3952026367188,5.698407173156738,,,
,-563.7371215820312,5.250828742980957,,,
