train_loss,recon_loss,kl_loss,test_loss,recon_loss,kl_loss
,-829.52490234375,55.938751220703125,,,
,-801.9388427734375,56.25421142578125,,,
,-753.1405029296875,55.829132080078125,,,
,-747.3577880859375,56.09983444213867,,,
,-748.3577270507812,56.55791091918945,,,
,-754.0944213867188,56.813899993896484,,,
,-809.14697265625,56.73659896850586,,,
,-776.8240356445312,57.12097930908203,,,
,-838.2012939453125,57.295196533203125,,,
,-817.1983642578125,57.257972717285156,,,
,-853.817626953125,57.70075225830078,,,
,-835.3605346679688,57.51737976074219,,,
,-835.7850341796875,57.54920196533203,,,
,-876.1380615234375,57.68626403808594,,,
,-868.774658203125,57.50413131713867,,,
,-829.387939453125,57.783721923828125,,,
,-840.1068115234375,57.6577033996582,,,
,-870.1591796875,57.30854034423828,,,
,-805.958740234375,57.13334274291992,,,
,-768.0912475585938,57.905921936035156,,,
,-798.8062744140625,57.22242736816406,,,
,-718.2788696289062,56.92677307128906,,,
,-628.4600219726562,57.576866149902344,,,
,-763.1016235351562,57.11919403076172,,,
,-776.3441162109375,56.611663818359375,,,
,-695.5523071289062,56.84126281738281,,,
,-836.3048706054688,57.223045349121094,,,
,-778.7301025390625,57.0125617980957,,,
,-589.6343994140625,56.84159851074219,,,
,-630.7889404296875,56.59851837158203,,,
,-670.0906372070312,55.30535125732422,,,
,-772.8079223632812,54.52488708496094,,,
,-695.3276977539062,53.61906814575195,,,
,-736.51025390625,53.51939392089844,,,
,-731.9404296875,52.91897201538086,,,
,-749.6109619140625,53.26888656616211,,,
,-825.8099365234375,53.473793029785156,,,
,-761.750732421875,53.08323669433594,,,
,-793.3681640625,53.268226623535156,,,
,-749.824951171875,52.36465835571289,,,
,-746.8126220703125,53.18274688720703,,,
,-762.6574096679688,52.52227020263672,,,
,-805.3563842773438,53.04157638549805,,,
,-789.9771728515625,52.59620666503906,,,
,-827.31201171875,52.836673736572266,,,
,-817.85888671875,52.91453552246094,,,
,-825.0426025390625,52.79248809814453,,,
,-816.7596435546875,53.254676818847656,,,
,-843.8768310546875,53.476043701171875,,,
,-839.7581787109375,53.848297119140625,,,
,-825.959228515625,53.961395263671875,,,
,-786.9845581054688,54.783607482910156,,,
,-781.4445190429688,54.31264114379883,,,
,-808.2041015625,54.651981353759766,,,
,-836.6201171875,54.57469940185547,,,
,-804.3637084960938,54.988372802734375,,,
,-831.4302978515625,55.37614440917969,,,
,-814.3003540039062,55.475406646728516,,,
,-771.9171142578125,56.5059928894043,,,
,-823.0449829101562,56.36259460449219,,,
,-854.0040283203125,56.520225524902344,,,
,-834.7900390625,57.463035583496094,,,
,-828.08837890625,57.452842712402344,,,
,-841.02685546875,57.43874740600586,,,
,-834.0700073242188,57.53349304199219,,,
,-847.6610107421875,58.00469970703125,,,
,-812.100341796875,58.09678268432617,,,
,-823.076171875,58.41804885864258,,,
,-412.4579772949219,58.07658767700195,,,
,-484.5982360839844,57.11610412597656,,,
,-583.620849609375,56.654823303222656,,,
,-551.854248046875,55.82482147216797,,,
,-586.135498046875,55.698951721191406,,,
,-624.7552490234375,55.15990447998047,,,
,-656.6607666015625,54.5781364440918,,,
,-696.1564331054688,54.500732421875,,,
,-726.483154296875,54.4538459777832,,,
,-700.8151245117188,52.86726760864258,,,
,-644.839111328125,52.86098098754883,,,
,-685.3563232421875,52.923057556152344,,,
,-768.4593505859375,52.859596252441406,,,
,-727.7811889648438,52.212589263916016,,,
,-754.1707153320312,51.38636016845703,,,
,-745.3269653320312,51.27431106567383,,,
,-789.8192749023438,50.35525894165039,,,
,-778.40380859375,50.55298614501953,,,
,-796.7325439453125,50.88205337524414,,,
,-821.8984985351562,50.88759231567383,,,
,-764.1871337890625,50.366294860839844,,,
,-803.743408203125,51.33010482788086,,,
,-800.8431396484375,51.10734558105469,,,
,-837.352294921875,51.413761138916016,,,
,-791.4347534179688,51.86436462402344,,,
,-764.771484375,52.244503021240234,,,
,-716.854736328125,52.54689025878906,,,
,-735.0208740234375,53.573455810546875,,,
,-717.3589477539062,53.23286819458008,,,
,-770.1431274414062,52.51628494262695,,,
,-737.1721801757812,53.337520599365234,,,
,-764.6256103515625,54.14002990722656,,,
,-804.258544921875,53.93642044067383,,,
,-728.1490478515625,54.43308639526367,,,
,-793.8248291015625,54.156005859375,,,
,-768.5327758789062,53.80373001098633,,,
,-743.2820434570312,54.3182373046875,,,
,-828.7196655273438,54.48047637939453,,,
,-810.7869873046875,54.462188720703125,,,
,-803.9169921875,54.456398010253906,,,
,-830.6039428710938,54.475975036621094,,,
,-819.4086303710938,54.342960357666016,,,
,-825.451416015625,54.712398529052734,,,
,-801.63134765625,54.36379623413086,,,
,-783.4298095703125,53.60723876953125,,,
,-812.606201171875,54.65556335449219,,,
,-822.6278686523438,54.6470832824707,,,
,-850.8106689453125,54.60444641113281,,,
,-878.5062255859375,54.5587272644043,,,
,-861.9381103515625,54.77906799316406,,,
,-780.2329711914062,55.2912712097168,,,
,-734.203125,55.215354919433594,,,
,-706.7717895507812,54.97394943237305,,,
,-872.4157104492188,55.33655548095703,,,
,-750.7273559570312,54.73787307739258,,,
,-787.8274536132812,54.8377571105957,,,
,-819.7088012695312,54.774070739746094,,,
,-784.5809936523438,55.043033599853516,,,
,-844.1123046875,54.80007553100586,,,
,-811.427978515625,54.94457244873047,,,
,-810.712890625,55.79039764404297,,,
,-812.3162841796875,55.38288116455078,,,
,-794.3240966796875,54.21744155883789,,,
,-884.3303833007812,55.589805603027344,,,
,-831.3240356445312,55.07608413696289,,,
,-847.791259765625,55.301353454589844,,,
,-780.1094970703125,55.05181884765625,,,
,-760.1444091796875,55.28962707519531,,,
,-809.2817993164062,55.38199234008789,,,
,-835.1803588867188,55.176300048828125,,,
,-880.9373779296875,55.56774139404297,,,
,-722.4244384765625,54.296077728271484,,,
,-849.2328491210938,55.06694412231445,,,
,-889.469970703125,55.39885711669922,,,
,-849.7635498046875,54.74120330810547,,,
,-789.5620727539062,55.670867919921875,,,
,-750.3313598632812,55.86211395263672,,,
,-543.0794067382812,55.00515365600586,,,
,-735.6076049804688,55.372901916503906,,,
,-790.6102905273438,54.72595977783203,,,
,-738.5081176757812,54.181556701660156,,,
,-815.764892578125,53.981285095214844,,,
,-838.2288818359375,54.32867431640625,,,
,-824.6495361328125,53.81562805175781,,,
,-830.7727661132812,54.331336975097656,,,
,-771.1876831054688,53.8504524230957,,,
,-793.0975341796875,54.092430114746094,,,
,-821.1488037109375,54.68205642700195,,,
,-808.9873046875,54.197959899902344,,,
,-839.85205078125,54.472023010253906,,,
,-843.67822265625,54.42325973510742,,,
,-817.1912841796875,53.87092208862305,,,
,-781.9874877929688,53.124610900878906,,,
,-864.520751953125,54.183509826660156,,,
,-852.7193603515625,54.81834411621094,,,
,-839.81494140625,54.49095916748047,,,
,-840.4295043945312,54.67506790161133,,,
,-863.3651123046875,55.15497970581055,,,
,-818.746337890625,54.82514572143555,,,
,-842.7374877929688,55.137699127197266,,,
,-871.808837890625,56.413795471191406,,,
,-860.6948852539062,56.21931457519531,,,
,-881.0905151367188,56.55992126464844,,,
,-888.5079956054688,56.6483154296875,,,
,-884.4995727539062,57.05789566040039,,,
,-790.8263549804688,56.42031478881836,,,
,-783.23583984375,56.86760711669922,,,
,-412.19976806640625,56.57256317138672,,,
,-402.732666015625,56.645530700683594,,,
,-492.97119140625,55.00746536254883,,,
,-469.4932556152344,54.83832550048828,,,
,-537.2650756835938,54.04405212402344,,,
,-539.9893188476562,52.826602935791016,,,
,-548.2739868164062,52.22847366333008,,,
,-592.9835205078125,50.96088790893555,,,
,-627.3631591796875,50.18782043457031,,,
,-598.7029418945312,48.901710510253906,,,
,-688.7396850585938,49.208377838134766,,,
,-627.9508056640625,48.849063873291016,,,
,-680.8555908203125,48.74220657348633,,,
,-651.3531494140625,48.65669631958008,,,
,-643.6243286132812,49.05250549316406,,,
,-672.18505859375,49.31879806518555,,,
,-700.9226684570312,49.19808578491211,,,
,-652.89599609375,48.93348693847656,,,
,-746.6000366210938,48.542362213134766,,,
,-741.8668823242188,48.43311309814453,,,
,-788.3359375,47.701805114746094,,,
,-745.1505126953125,47.987342834472656,,,
,-770.9033813476562,48.03481674194336,,,
,-755.0812377929688,47.558921813964844,,,
,-781.0518188476562,49.0438117980957,,,
,-761.701416015625,48.62510299682617,,,
,-812.6055908203125,50.32159423828125,,,
,-840.5203247070312,50.54970169067383,,,
,-782.7553100585938,50.12074661254883,,,
,-825.6155395507812,51.63422393798828,,,
,-802.8453979492188,51.891441345214844,,,
,-828.9238891601562,52.55100631713867,,,
,-824.7802124023438,53.15684127807617,,,
,-681.6896362304688,53.742244720458984,,,
,-809.4584350585938,53.821956634521484,,,
,-820.7723388671875,54.0694694519043,,,
,-881.8493041992188,54.92213439941406,,,
,-838.5571899414062,54.49583435058594,,,
,-837.5960083007812,55.569976806640625,,,
,-813.8058471679688,55.44219970703125,,,
,-782.9749755859375,55.651641845703125,,,
,-905.424560546875,56.36181640625,,,
,-847.9359130859375,56.017696380615234,,,
,-838.5455932617188,56.77171325683594,,,
,-751.318603515625,56.38362503051758,,,
,-631.64794921875,56.18272018432617,,,
,-536.178955078125,56.02703857421875,,,
,-636.4843139648438,56.41160583496094,,,
,-782.601806640625,55.477638244628906,,,
,-728.44580078125,54.45386505126953,,,
,-737.795654296875,54.14862823486328,,,
,-764.1160278320312,54.47148895263672,,,
,-762.801513671875,53.394718170166016,,,
,-799.095458984375,53.95943832397461,,,
,-826.7491455078125,54.15306091308594,,,
,-824.3271484375,54.40544128417969,,,
,-816.8558349609375,53.74652862548828,,,
,-799.4241943359375,54.34770202636719,,,
,-816.2824096679688,53.286521911621094,,,
,-865.5086059570312,54.59815979003906,,,
,-799.81103515625,53.216705322265625,,,
,-884.7455444335938,53.54765319824219,,,
,-873.8203125,53.290252685546875,,,
,-830.102294921875,52.70412063598633,,,
,-815.2169799804688,52.265647888183594,,,
,-835.5162963867188,51.637977600097656,,,
,-858.0172729492188,52.69512176513672,,,
,-889.3687133789062,52.83866882324219,,,
,-845.4961547851562,52.32854080200195,,,
,-896.9719848632812,52.883819580078125,,,
,-864.872802734375,53.703880310058594,,,
,-857.5828247070312,54.00025939941406,,,
,-864.9892578125,54.08094024658203,,,
,-563.136962890625,54.58818435668945,,,
,-97.70498657226562,55.37849807739258,,,
,647.5306396484375,53.475276947021484,,,
,-287.4415283203125,51.299224853515625,,,
,91.10954284667969,50.48433303833008,,,
,-305.828369140625,47.983314514160156,,,
,-262.8107604980469,45.53253173828125,,,
,-216.96522521972656,44.1852912902832,,,
,-186.8546142578125,42.07283401489258,,,
,-186.0469512939453,41.8997688293457,,,
,-168.20333862304688,41.44219207763672,,,
,-202.4410858154297,40.93815612792969,,,
,-183.82447814941406,40.577911376953125,,,
,-219.05133056640625,39.77012634277344,,,
,-251.87405395507812,38.80558395385742,,,
,-254.30441284179688,38.31046676635742,,,
,-231.1602325439453,37.757965087890625,,,
,-252.31748962402344,37.516090393066406,,,
,-243.17137145996094,37.87718963623047,,,
,-263.0587158203125,37.989173889160156,,,
,-281.7099304199219,37.97506332397461,,,
,-268.5897521972656,38.1801643371582,,,
,-258.9256286621094,38.28455352783203,,,
,-299.2854309082031,38.05870819091797,,,
,-292.225341796875,38.49123764038086,,,
,-309.63525390625,38.514923095703125,,,
,-305.90948486328125,39.088375091552734,,,
,-294.6063232421875,39.30264663696289,,,
,-294.41192626953125,39.45136260986328,,,
,-315.65863037109375,39.164581298828125,,,
,-325.4888000488281,39.46443176269531,,,
,-320.96392822265625,39.81491470336914,,,
,-337.376708984375,40.03417205810547,,,
,-325.1758728027344,40.393516540527344,,,
,-340.4490661621094,40.27937316894531,,,
,-360.0730285644531,39.332496643066406,,,
,-353.0608825683594,39.78857421875,,,
,-345.4349365234375,40.292503356933594,,,
,-363.4457092285156,40.0406494140625,,,
,-340.7972106933594,40.421958923339844,,,
,-382.7077941894531,40.039363861083984,,,
,-356.9783020019531,40.41602325439453,,,
,-369.14324951171875,40.67192077636719,,,
,-367.70361328125,40.389312744140625,,,
,-383.29473876953125,40.293067932128906,,,
,-382.6586608886719,40.62125015258789,,,
,-381.5716247558594,40.87930679321289,,,
,-380.00457763671875,41.339744567871094,,,
,-390.254638671875,40.52073669433594,,,
,-391.548828125,40.658870697021484,,,
,-387.839111328125,40.7430305480957,,,
,-418.5225830078125,40.111392974853516,,,
,-400.26214599609375,40.20696258544922,,,
,-407.13665771484375,39.808815002441406,,,
,-422.0374450683594,39.8909912109375,,,
,-410.5157775878906,40.311668395996094,,,
,-416.5496520996094,39.727195739746094,,,
,-411.90789794921875,40.40693664550781,,,
,-416.0421142578125,40.63177490234375,,,
,-425.02264404296875,40.29500961303711,,,
,-417.9853210449219,40.157901763916016,,,
,-440.05560302734375,40.49302291870117,,,
,-438.4050598144531,40.95357131958008,,,
,-451.19671630859375,40.72496032714844,,,
,-449.37371826171875,41.063419342041016,,,
,-455.0584716796875,40.89960479736328,,,
,-441.7144470214844,41.729122161865234,,,
,-456.2851257324219,41.50090408325195,,,
,-474.6930236816406,40.87211227416992,,,
,-466.7872314453125,41.43138885498047,,,
,-432.2993469238281,41.936195373535156,,,
,-454.13299560546875,41.94111251831055,,,
,-470.336669921875,42.420257568359375,,,
,-454.5738525390625,43.400447845458984,,,
,-489.6318359375,42.73994445800781,,,
,-442.26959228515625,43.90806579589844,,,
,-480.3005065917969,43.96085739135742,,,
,-483.04718017578125,44.46228790283203,,,
,-463.0085144042969,44.47368240356445,,,
,-511.50506591796875,44.11832046508789,,,
,-512.8541870117188,44.26774215698242,,,
,-494.33026123046875,45.08708953857422,,,
,-490.7584228515625,45.39570999145508,,,
,-500.03875732421875,45.99429702758789,,,
,-513.054931640625,45.46649169921875,,,
,-519.0250854492188,45.731605529785156,,,
,-504.9200134277344,46.25873947143555,,,
,-493.18939208984375,46.98771667480469,,,
,-522.81982421875,46.45362091064453,,,
,-513.1094970703125,46.86521530151367,,,
,-481.3456726074219,47.35944747924805,,,
,-484.06683349609375,47.72646713256836,,,
,-484.58856201171875,47.938697814941406,,,
,-500.3123474121094,47.38078308105469,,,
,-519.7236938476562,48.02172088623047,,,
,-536.0322875976562,47.06216049194336,,,
,-487.71881103515625,48.5004997253418,,,
,-555.5524291992188,47.443359375,,,
,-543.0496215820312,47.83746337890625,,,
,-531.770751953125,49.166831970214844,,,
,-567.4505615234375,48.55440902709961,,,
,-543.8921508789062,48.972694396972656,,,
,-580.5637817382812,48.50910949707031,,,
,-573.007568359375,49.60502243041992,,,
,-542.9186401367188,49.46461868286133,,,
,-576.1815185546875,50.120384216308594,,,
,-523.1867065429688,51.19545364379883,,,
,-529.0933837890625,50.411949157714844,,,
,-532.9990234375,52.51295471191406,,,
,-551.5584106445312,52.19828414916992,,,
,-506.33807373046875,51.53818893432617,,,
,-577.609375,51.79838562011719,,,
,-491.66204833984375,53.412506103515625,,,
,-509.8785400390625,51.668853759765625,,,
,-518.385498046875,52.09035873413086,,,
,-525.6473999023438,53.10521697998047,,,
,-565.5977783203125,52.807212829589844,,,
,-576.9672241210938,51.2384033203125,,,
,-576.60888671875,52.25872039794922,,,
,-562.8177490234375,52.80574417114258,,,
,-564.1166381835938,52.52195739746094,,,
,-555.005859375,52.25873565673828,,,
,-572.3981323242188,53.05620574951172,,,
,-596.8276977539062,52.82936477661133,,,
,-618.1915283203125,53.00205612182617,,,
,-604.2974853515625,52.764854431152344,,,
,-593.2332153320312,53.38862991333008,,,
,-618.90771484375,53.34962463378906,,,
,-602.254638671875,53.542213439941406,,,
,-631.7159423828125,53.71914291381836,,,
,-597.3255004882812,53.855159759521484,,,
,-599.5126342773438,53.67412185668945,,,
,-588.305419921875,53.241512298583984,,,
,-625.57373046875,53.33219909667969,,,
,-661.5621948242188,53.4404182434082,,,
,-630.612060546875,54.05668640136719,,,
,-608.3579711914062,54.48479080200195,,,
,-617.0924072265625,54.262184143066406,,,
,-621.8306274414062,53.76323318481445,,,
,-639.1962890625,54.389564514160156,,,
,-631.686279296875,53.72483444213867,,,
,-620.41943359375,54.133846282958984,,,
,-620.5427856445312,54.60097122192383,,,
,-637.4638061523438,55.42349624633789,,,
,-633.6688842773438,55.01865005493164,,,
,-646.0206909179688,55.81580352783203,,,
,-667.4114379882812,54.73558807373047,,,
,-629.4661254882812,55.470252990722656,,,
,-687.522705078125,55.911094665527344,,,
,-596.5711669921875,57.03271484375,,,
,-678.5901489257812,56.191158294677734,,,
,-658.2451782226562,56.466888427734375,,,
,-653.519287109375,56.961307525634766,,,
,-430.3466491699219,56.899959564208984,,,
,-616.467041015625,57.84153747558594,,,
,-559.4421997070312,57.492645263671875,,,
,-623.9635009765625,58.513267517089844,,,
,-546.13525390625,57.924373626708984,,,
,-513.2908325195312,57.72068786621094,,,
,-608.1493530273438,57.43694305419922,,,
,-537.6370849609375,57.870628356933594,,,
,-583.0228271484375,57.23915100097656,,,
,-596.8388061523438,56.45781326293945,,,
,-582.6036987304688,56.649227142333984,,,
,-557.0745239257812,56.28322219848633,,,
,-603.1581420898438,55.48303985595703,,,
,-591.8626708984375,54.745582580566406,,,
,-660.2224731445312,55.69512176513672,,,
,-617.1256713867188,55.4150390625,,,
,-673.0545043945312,55.68109893798828,,,
,-628.4918823242188,55.359073638916016,,,
,-634.5406494140625,55.155906677246094,,,
,-614.3621215820312,55.86307144165039,,,
,-658.56591796875,54.69590759277344,,,
,-644.6746826171875,54.52579116821289,,,
,-638.3353271484375,53.908973693847656,,,
,-617.9766845703125,54.1978759765625,,,
,-600.8347778320312,53.99452209472656,,,
,-643.4056396484375,53.13227844238281,,,
,-674.36328125,52.25735092163086,,,
,-665.1868286132812,52.12619400024414,,,
,-679.590576171875,52.42506408691406,,,
,-701.9514770507812,52.232139587402344,,,
,-659.572021484375,51.929481506347656,,,
,-687.131591796875,51.899662017822266,,,
,-718.1268310546875,51.932743072509766,,,
,-683.1144409179688,51.957576751708984,,,
,-679.3377075195312,52.47038269042969,,,
,-715.884765625,52.53437805175781,,,
,-703.0911865234375,53.10600280761719,,,
,-658.2256469726562,53.165931701660156,,,
,-752.3433837890625,53.91062545776367,,,
,-685.5322875976562,53.71348190307617,,,
,-716.7858276367188,54.01045608520508,,,
,-707.19287109375,54.179019927978516,,,
,-665.8006591796875,55.44602966308594,,,
,-675.6571044921875,54.92430877685547,,,
,-719.9872436523438,55.037498474121094,,,
,-705.882568359375,55.43070602416992,,,
,-695.0380859375,55.84623718261719,,,
,-722.4481811523438,55.954673767089844,,,
,-717.967529296875,56.90236282348633,,,
,-699.2357177734375,57.25102233886719,,,
,-718.2222290039062,57.939815521240234,,,
,-684.5517578125,58.401920318603516,,,
,-625.4824829101562,58.447593688964844,,,
,-534.6637573242188,59.65095520019531,,,
,-417.98779296875,58.581634521484375,,,
,-644.7513427734375,58.533660888671875,,,
,-249.04922485351562,60.397403717041016,,,
,-206.97250366210938,57.38482666015625,,,
,-97.66107177734375,56.132537841796875,,,
,-586.9513549804688,56.13868713378906,,,
,-303.49444580078125,57.64138412475586,,,
,-546.35986328125,57.82868194580078,,,
,-431.6072998046875,57.13452911376953,,,
,-440.5095520019531,56.34220886230469,,,
,-499.9979553222656,55.5882568359375,,,
,-532.099365234375,55.13332748413086,,,
,-534.4302978515625,55.107357025146484,,,
,-533.3004760742188,54.09635925292969,,,
,-550.372314453125,52.400787353515625,,,
,-610.1278686523438,51.415008544921875,,,
,-611.242431640625,51.040897369384766,,,
,-585.459716796875,50.35416030883789,,,
,-598.9306030273438,50.132728576660156,,,
,-605.8411254882812,50.334842681884766,,,
,-627.22216796875,49.80915832519531,,,
,-647.4561767578125,49.52648162841797,,,
,-646.5192260742188,49.71553421020508,,,
,-636.1495361328125,49.07627868652344,,,
,-588.3604736328125,49.00218963623047,,,
,-628.4147338867188,48.79993438720703,,,
,-625.8668212890625,48.81187438964844,,,
,-645.43994140625,48.85977554321289,,,
,-650.34375,49.202239990234375,,,
,-664.666259765625,48.89542007446289,,,
,-684.4017333984375,49.220367431640625,,,
,-676.8742065429688,49.00312805175781,,,
,-677.004638671875,48.724449157714844,,,
,-665.9475708007812,49.55760955810547,,,
,-717.3519897460938,49.22944259643555,,,
,-714.0095825195312,48.84300994873047,,,
,-709.783935546875,49.21173095703125,,,
,-693.5362548828125,49.489234924316406,,,
,-719.14306640625,49.92938995361328,,,
,-681.1318359375,50.28508758544922,,,
,-595.975341796875,50.760162353515625,,,
,-706.65283203125,50.49400329589844,,,
,-710.2410888671875,50.249900817871094,,,
,-733.02685546875,50.48699188232422,,,
,-740.5441284179688,50.737876892089844,,,
,-681.100830078125,50.94001388549805,,,
,-728.17919921875,51.050045013427734,,,
,-722.8280639648438,51.601409912109375,,,
,-687.5609130859375,51.713584899902344,,,
,-730.7252197265625,52.70587921142578,,,
,-747.3269653320312,52.68479537963867,,,
,-810.5008544921875,52.442108154296875,,,
,-745.0003662109375,53.54069137573242,,,
,-701.0484619140625,53.75022888183594,,,
,-748.1484375,54.6848030090332,,,
,-717.8696899414062,54.27228546142578,,,
,-764.8628540039062,54.71089553833008,,,
,-752.8756713867188,54.28791046142578,,,
,-757.0230712890625,54.5134391784668,,,
,-755.4240112304688,54.67527770996094,,,
,-744.0982666015625,54.87138366699219,,,
,-766.1015625,55.18014144897461,,,
,-775.889892578125,54.94915771484375,,,
,-811.8272094726562,55.462440490722656,,,
,-796.4368286132812,55.28810501098633,,,
,-834.7449951171875,55.57171630859375,,,
,-811.7523803710938,56.227134704589844,,,
,-815.4412841796875,56.67119598388672,,,
,-748.7958984375,56.319580078125,,,
,-759.6835327148438,56.3233642578125,,,
,-779.1348876953125,56.60784912109375,,,
,-761.708251953125,56.57284927368164,,,
,-779.3577270507812,56.103065490722656,,,
,-799.8993530273438,56.30778503417969,,,
,-853.780029296875,56.245609283447266,,,
,-800.7520751953125,56.49724197387695,,,
,-782.4072265625,57.083953857421875,,,
,-812.6804809570312,57.17669677734375,,,
,-799.3565063476562,57.883331298828125,,,
,-786.7816772460938,58.3046989440918,,,
,-820.2991333007812,58.53939437866211,,,
,-820.7461547851562,59.021217346191406,,,
,-743.197021484375,58.64093780517578,,,
,-823.62890625,59.36909103393555,,,
,-842.4595336914062,59.06221389770508,,,
,-809.5242919921875,59.69973373413086,,,
,-869.9992065429688,59.30934524536133,,,
,-872.7421875,59.6724739074707,,,
,-848.2388916015625,59.420654296875,,,
,-902.0545654296875,59.41471481323242,,,
,-837.2227783203125,60.059547424316406,,,
,-777.3460083007812,59.700767517089844,,,
,-658.9263916015625,59.72819137573242,,,
,-564.776123046875,59.98232650756836,,,
,-731.0978393554688,58.98711013793945,,,
,-757.009521484375,58.45825958251953,,,
,-786.4918212890625,58.5950813293457,,,
,-763.2599487304688,58.399539947509766,,,
,-755.2719116210938,58.34451675415039,,,
,-820.708251953125,58.70048522949219,,,
,-842.6543579101562,58.6710205078125,,,
,-801.695068359375,59.1641731262207,,,
,-757.4757690429688,58.30547332763672,,,
,-844.9954223632812,58.67086410522461,,,
,-791.125244140625,58.878639221191406,,,
,-795.4296875,59.54262924194336,,,
,-836.0530395507812,58.58587646484375,,,
,-836.7337646484375,58.85293197631836,,,
,-814.330810546875,57.933902740478516,,,
,-892.77734375,58.2139778137207,,,
,-773.167724609375,57.16162872314453,,,
,-804.2296142578125,57.62434005737305,,,
,-663.621337890625,57.26236343383789,,,
,-841.0656127929688,56.72433090209961,,,
,-720.2041625976562,56.2332878112793,,,
,-777.4444580078125,56.4234619140625,,,
,-828.8216552734375,56.44176483154297,,,
,-794.9694213867188,56.17865753173828,,,
,-814.8150024414062,56.806053161621094,,,
,-764.72900390625,56.73963165283203,,,
,-861.5209350585938,57.24546813964844,,,
,-837.798583984375,57.958587646484375,,,
,-860.108642578125,58.29100799560547,,,
,-864.3721923828125,58.69806671142578,,,
,-922.977783203125,58.96031951904297,,,
,-889.6264038085938,58.75954055786133,,,
,-863.6060180664062,59.24996566772461,,,
,-852.5896606445312,58.80567169189453,,,
,-893.3228149414062,59.57185745239258,,,
,-796.416259765625,59.263153076171875,,,
,-597.2916259765625,58.64510726928711,,,
,-330.3039245605469,58.36320114135742,,,
,-428.91717529296875,59.29297637939453,,,
,-490.3817443847656,58.18119812011719,,,
,-553.26123046875,57.397186279296875,,,
,-598.7155151367188,56.78089904785156,,,
,-652.9578857421875,56.556819915771484,,,
,-659.5869140625,55.257896423339844,,,
,-575.7446899414062,54.532413482666016,,,
,-573.5291748046875,54.59608459472656,,,
,-638.5521240234375,54.515132904052734,,,
,-675.7056884765625,55.35084533691406,,,
,-686.5806884765625,54.96186065673828,,,
,-707.6884765625,54.75810241699219,,,
,-743.8843994140625,54.24878692626953,,,
,-676.986328125,53.9801139831543,,,
,-723.923828125,53.90928649902344,,,
,-744.339599609375,53.894126892089844,,,
,-739.0400390625,53.640769958496094,,,
,-728.529052734375,53.507850646972656,,,
,-665.838623046875,52.7640266418457,,,
,-771.88525390625,52.642242431640625,,,
,-705.3927612304688,51.536048889160156,,,
,-789.295654296875,51.423587799072266,,,
,-737.833984375,50.556968688964844,,,
,-759.443603515625,50.248451232910156,,,
,-746.157470703125,49.44416809082031,,,
,-770.6033935546875,49.20858383178711,,,
,-809.8594360351562,49.38787841796875,,,
,-781.281494140625,49.545867919921875,,,
,-788.5824584960938,49.198974609375,,,
,-834.535400390625,49.595306396484375,,,
,-807.9749755859375,50.0094108581543,,,
,-744.298095703125,50.465023040771484,,,
,-815.9093017578125,50.58828353881836,,,
,-848.0958251953125,50.62358474731445,,,
,-817.0076904296875,51.19460678100586,,,
,-809.03564453125,51.11236572265625,,,
,-843.8465576171875,51.65841293334961,,,
,-807.2540283203125,51.423526763916016,,,
,-830.6642456054688,51.84919738769531,,,
,-853.2122192382812,53.08657455444336,,,
,-865.9736938476562,52.76784896850586,,,
,-835.890625,53.8444938659668,,,
,-805.5980224609375,53.699764251708984,,,
,-879.837646484375,54.63493347167969,,,
,-833.816650390625,54.714717864990234,,,
,-819.2127685546875,54.6386833190918,,,
,-831.3992309570312,54.728660583496094,,,
,-767.55224609375,54.30689239501953,,,
,-825.8762817382812,55.24303436279297,,,
,-795.394775390625,54.83885192871094,,,
,-761.9921875,54.97234344482422,,,
,-800.9420776367188,54.879154205322266,,,
,-787.2972412109375,55.48760986328125,,,
,-848.4805908203125,55.47518539428711,,,
,-812.4676513671875,55.79513168334961,,,
,-849.380859375,56.649574279785156,,,
,-857.7010498046875,56.60091781616211,,,
,-894.0184936523438,56.84210968017578,,,
,-873.47119140625,57.18088150024414,,,
,-885.262939453125,57.37272644042969,,,
,-794.8972778320312,57.702476501464844,,,
,-798.8890380859375,57.45005798339844,,,
,-825.0963745117188,57.597412109375,,,
,-824.4227905273438,57.81108093261719,,,
,-886.4628295898438,58.107276916503906,,,
,-801.7713623046875,57.981910705566406,,,
,-907.8603515625,58.07858657836914,,,
,-830.06494140625,58.091773986816406,,,
,-860.8548583984375,58.162872314453125,,,
,-820.790283203125,58.06837463378906,,,
,-884.5511474609375,58.02486038208008,,,
,-870.2652587890625,58.11918640136719,,,
,-856.6365356445312,57.723453521728516,,,
,-838.9646606445312,57.95455551147461,,,
,-796.009033203125,57.75050354003906,,,
,-850.5089111328125,57.675804138183594,,,
,-694.69189453125,57.50507736206055,,,
,-75.14400482177734,56.5291633605957,,,
,-626.0597534179688,56.273597717285156,,,
,-494.4197082519531,55.73191452026367,,,
,-524.1200561523438,54.072540283203125,,,
,-483.1430358886719,52.80913543701172,,,
,-475.7669677734375,51.94378662109375,,,
,-551.07958984375,52.35308074951172,,,
,-565.19091796875,53.11927032470703,,,
,-537.90185546875,54.09130096435547,,,
,-577.8204345703125,53.40146255493164,,,
,-605.3087158203125,53.41374206542969,,,
,-574.943603515625,53.291290283203125,,,
